May 6, 2023   17:01:35
-0.196, 4.439e-4
-0.197, 4.490e-4
-0.198, 4.542e-4
-0.199, 4.593e-4
-0.200, 4.646e-4
-0.201, 4.697e-4
-0.202, 4.748e-4
-0.203, 4.801e-4
-0.204, 4.851e-4
-0.205, 4.902e-4
-0.206, 4.952e-4
-0.207, 4.998e-4
-0.208, 5.044e-4
-0.209, 5.089e-4
-0.210, 5.129e-4
-0.211, 5.168e-4
-0.212, 5.206e-4
-0.213, 5.239e-4
-0.214, 5.270e-4
-0.215, 5.296e-4
-0.216, 5.319e-4
-0.217, 5.339e-4
-0.218, 5.355e-4
-0.219, 5.367e-4
-0.220, 5.375e-4
-0.221, 5.378e-4
-0.222, 5.378e-4
-0.223, 5.373e-4
-0.224, 5.366e-4
-0.225, 5.354e-4
-0.226, 5.338e-4
-0.227, 5.318e-4
-0.228, 5.295e-4
-0.229, 5.268e-4
-0.230, 5.239e-4
-0.231, 5.205e-4
-0.232, 5.170e-4
-0.233, 5.131e-4
-0.234, 5.090e-4
-0.235, 5.047e-4
-0.236, 5.001e-4
-0.237, 4.956e-4
-0.238, 4.908e-4
-0.239, 4.857e-4
-0.240, 4.806e-4
-0.241, 4.755e-4
-0.242, 4.702e-4
-0.243, 4.651e-4
-0.244, 4.601e-4
-0.245, 4.550e-4
-0.246, 4.500e-4
-0.247, 4.450e-4
-0.248, 4.401e-4
-0.249, 4.353e-4
-0.250, 4.227e-4
-0.249, 3.720e-4
-0.248, 3.170e-4
-0.247, 2.678e-4
-0.246, 2.234e-4
-0.245, 1.832e-4
-0.244, 1.466e-4
-0.243, 1.134e-4
-0.242, 8.309e-5
-0.241, 5.537e-5
-0.240, 3.012e-5
-0.239, 6.980e-6
-0.238, -1.416e-5
-0.237, -3.361e-5
-0.236, -5.145e-5
-0.235, -6.772e-5
-0.234, -8.290e-5
-0.233, -9.670e-5
-0.232, -1.094e-4
-0.231, -1.211e-4
-0.230, -1.320e-4
-0.229, -1.420e-4
-0.228, -1.512e-4
-0.227, -1.598e-4
-0.226, -1.678e-4
-0.225, -1.752e-4
-0.224, -1.822e-4
-0.223, -1.888e-4
-0.222, -1.947e-4
-0.221, -2.004e-4
-0.220, -2.058e-4
-0.219, -2.109e-4
-0.218, -2.158e-4
-0.217, -2.204e-4
-0.216, -2.248e-4
-0.215, -2.291e-4
-0.214, -2.332e-4
-0.213, -2.373e-4
-0.212, -2.410e-4
-0.211, -2.447e-4
-0.210, -2.483e-4
-0.209, -2.517e-4
-0.208, -2.551e-4
-0.207, -2.584e-4
-0.206, -2.617e-4
-0.205, -2.650e-4
-0.204, -2.683e-4
-0.203, -2.714e-4
-0.202, -2.745e-4
-0.201, -2.775e-4
-0.200, -2.807e-4
-0.199, -2.837e-4
-0.198, -2.869e-4
-0.197, -2.899e-4
-0.196, -2.930e-4
-0.195, -2.960e-4
-0.194, -2.990e-4
-0.193, -3.020e-4
-0.192, -3.052e-4
-0.191, -3.082e-4
-0.190, -3.112e-4
-0.189, -3.143e-4
-0.188, -3.173e-4
-0.187, -3.202e-4
-0.186, -3.233e-4
-0.185, -3.264e-4
-0.184, -3.293e-4
-0.183, -3.322e-4
-0.182, -3.350e-4
-0.181, -3.380e-4
-0.180, -3.407e-4
-0.179, -3.435e-4
-0.178, -3.462e-4
-0.177, -3.488e-4
-0.176, -3.512e-4
-0.175, -3.536e-4
-0.174, -3.558e-4
-0.173, -3.580e-4
-0.172, -3.600e-4
-0.171, -3.617e-4
-0.170, -3.634e-4
-0.169, -3.649e-4
-0.168, -3.663e-4
-0.167, -3.674e-4
-0.166, -3.683e-4
-0.165, -3.690e-4
-0.164, -3.695e-4
-0.163, -3.697e-4
-0.162, -3.698e-4
-0.161, -3.696e-4
-0.160, -3.693e-4
-0.159, -3.688e-4
-0.158, -3.679e-4
-0.157, -3.670e-4
-0.156, -3.658e-4
-0.155, -3.644e-4
-0.154, -3.631e-4
-0.153, -3.620e-4
-0.152, -3.602e-4
-0.151, -3.583e-4
-0.150, -3.563e-4
-0.149, -3.542e-4
-0.148, -3.522e-4
-0.147, -3.501e-4
-0.146, -3.480e-4
-0.145, -3.458e-4
-0.144, -3.437e-4
-0.143, -3.417e-4
-0.142, -3.397e-4
-0.141, -3.379e-4
-0.140, -3.361e-4
-0.139, -3.344e-4
-0.138, -3.328e-4
-0.137, -3.314e-4
-0.136, -3.300e-4
-0.135, -3.288e-4
-0.134, -3.278e-4
-0.133, -3.268e-4
-0.132, -3.259e-4
-0.131, -3.252e-4
-0.130, -3.246e-4
-0.129, -3.241e-4
-0.128, -3.238e-4
-0.127, -3.236e-4
-0.126, -3.234e-4
-0.125, -3.234e-4
-0.124, -3.233e-4
-0.123, -3.234e-4
-0.122, -3.235e-4
-0.121, -3.238e-4
-0.120, -3.240e-4
-0.119, -3.242e-4
-0.118, -3.244e-4
-0.117, -3.248e-4
-0.116, -3.250e-4
-0.115, -3.254e-4
-0.114, -3.256e-4
-0.113, -3.257e-4
-0.112, -3.260e-4
-0.111, -3.262e-4
-0.110, -3.262e-4
-0.109, -3.263e-4
-0.108, -3.264e-4
-0.107, -3.263e-4
-0.106, -3.261e-4
-0.105, -3.259e-4
-0.104, -3.256e-4
-0.103, -3.253e-4
-0.102, -3.252e-4
-0.101, -3.247e-4
-0.100, -3.240e-4
-0.099, -3.233e-4
-0.098, -3.225e-4
-0.097, -3.216e-4
-0.096, -3.207e-4
-0.095, -3.198e-4
-0.094, -3.186e-4
-0.093, -3.174e-4
-0.092, -3.162e-4
-0.091, -3.148e-4
-0.090, -3.135e-4
-0.089, -3.121e-4
-0.088, -3.105e-4
-0.087, -3.089e-4
-0.086, -3.073e-4
-0.085, -3.057e-4
-0.084, -3.041e-4
-0.083, -3.025e-4
-0.082, -3.009e-4
-0.081, -2.991e-4
-0.080, -2.974e-4
-0.079, -2.957e-4
-0.078, -2.939e-4
-0.077, -2.923e-4
-0.076, -2.906e-4
-0.075, -2.888e-4
-0.074, -2.872e-4
-0.073, -2.854e-4
-0.072, -2.837e-4
-0.071, -2.820e-4
-0.070, -2.803e-4
-0.069, -2.786e-4
-0.068, -2.769e-4
-0.067, -2.751e-4
-0.066, -2.735e-4
-0.065, -2.718e-4
-0.064, -2.701e-4
-0.063, -2.684e-4
-0.062, -2.666e-4
-0.061, -2.648e-4
-0.060, -2.630e-4
-0.059, -2.612e-4
-0.058, -2.594e-4
-0.057, -2.576e-4
-0.056, -2.557e-4
-0.055, -2.537e-4
-0.054, -2.516e-4
-0.053, -2.496e-4
-0.052, -2.475e-4
-0.051, -2.458e-4
-0.050, -2.437e-4
-0.049, -2.414e-4
-0.048, -2.390e-4
-0.047, -2.366e-4
-0.046, -2.340e-4
-0.045, -2.315e-4
-0.044, -2.290e-4
-0.043, -2.263e-4
-0.042, -2.237e-4
-0.041, -2.209e-4
-0.040, -2.181e-4
-0.039, -2.153e-4
-0.038, -2.125e-4
-0.037, -2.097e-4
-0.036, -2.067e-4
-0.035, -2.038e-4
-0.034, -2.008e-4
-0.033, -1.978e-4
-0.032, -1.950e-4
-0.031, -1.922e-4
-0.030, -1.891e-4
-0.029, -1.862e-4
-0.028, -1.831e-4
-0.027, -1.802e-4
-0.026, -1.773e-4
-0.025, -1.744e-4
-0.024, -1.715e-4
-0.023, -1.686e-4
-0.022, -1.658e-4
-0.021, -1.629e-4
-0.020, -1.601e-4
-0.019, -1.575e-4
-0.018, -1.548e-4
-0.017, -1.521e-4
-0.016, -1.495e-4
-0.015, -1.470e-4
-0.014, -1.445e-4
-0.013, -1.422e-4
-0.012, -1.399e-4
-0.011, -1.376e-4
-0.010, -1.354e-4
-0.009, -1.333e-4
-0.008, -1.313e-4
-0.007, -1.293e-4
-0.006, -1.275e-4
-0.005, -1.256e-4
-0.004, -1.237e-4
-0.003, -1.219e-4
-0.002, -1.203e-4
-0.001, -1.186e-4
-0.000, -1.176e-4
0.001, -1.165e-4
0.002, -1.147e-4
0.003, -1.132e-4
0.004, -1.117e-4
0.005, -1.104e-4
0.006, -1.090e-4
0.007, -1.079e-4
0.008, -1.066e-4
0.009, -1.055e-4
0.010, -1.042e-4
0.011, -1.031e-4
0.012, -1.021e-4
0.013, -1.010e-4
0.014, -1.000e-4
0.015, -9.901e-5
0.016, -9.809e-5
0.017, -9.716e-5
0.018, -9.618e-5
0.019, -9.538e-5
0.020, -9.456e-5
0.021, -9.361e-5
0.022, -9.276e-5
0.023, -9.188e-5
0.024, -9.107e-5
0.025, -9.026e-5
0.026, -8.950e-5
0.027, -8.870e-5
0.028, -8.782e-5
0.029, -8.697e-5
0.030, -8.625e-5
0.031, -8.543e-5
0.032, -8.477e-5
0.033, -8.414e-5
0.034, -8.334e-5
0.035, -8.265e-5
0.036, -8.194e-5
0.037, -8.123e-5
0.038, -8.055e-5
0.039, -7.984e-5
0.040, -7.915e-5
0.041, -7.842e-5
0.042, -7.772e-5
0.043, -7.710e-5
0.044, -7.636e-5
0.045, -7.565e-5
0.046, -7.499e-5
0.047, -7.433e-5
0.048, -7.367e-5
0.049, -7.308e-5
0.050, -7.240e-5
0.051, -7.212e-5
0.052, -7.183e-5
0.053, -7.108e-5
0.054, -7.044e-5
0.055, -6.974e-5
0.056, -6.912e-5
0.057, -6.860e-5
0.058, -6.809e-5
0.059, -6.759e-5
0.060, -6.705e-5
0.061, -6.655e-5
0.062, -6.612e-5
0.063, -6.560e-5
0.064, -6.514e-5
0.065, -6.475e-5
0.066, -6.419e-5
0.067, -6.381e-5
0.068, -6.338e-5
0.069, -6.290e-5
0.070, -6.255e-5
0.071, -6.222e-5
0.072, -6.178e-5
0.073, -6.141e-5
0.074, -6.102e-5
0.075, -6.070e-5
0.076, -6.033e-5
0.077, -6.003e-5
0.078, -5.972e-5
0.079, -5.933e-5
0.080, -5.899e-5
0.081, -5.869e-5
0.082, -5.836e-5
0.083, -5.819e-5
0.084, -5.799e-5
0.085, -5.764e-5
0.086, -5.740e-5
0.087, -5.705e-5
0.088, -5.687e-5
0.089, -5.669e-5
0.090, -5.653e-5
0.091, -5.637e-5
0.092, -5.608e-5
0.093, -5.586e-5
0.094, -5.569e-5
0.095, -5.550e-5
0.096, -5.542e-5
0.097, -5.530e-5
0.098, -5.505e-5
0.099, -5.489e-5
0.100, -5.473e-5
0.101, -5.459e-5
0.102, -5.455e-5
0.103, -5.458e-5
0.104, -5.436e-5
0.105, -5.418e-5
0.106, -5.400e-5
0.107, -5.395e-5
0.108, -5.385e-5
0.109, -5.380e-5
0.110, -5.369e-5
0.111, -5.354e-5
0.112, -5.346e-5
0.113, -5.343e-5
0.114, -5.322e-5
0.115, -5.322e-5
0.116, -5.321e-5
0.117, -5.305e-5
0.118, -5.304e-5
0.119, -5.298e-5
0.120, -5.300e-5
0.121, -5.298e-5
0.122, -5.294e-5
0.123, -5.290e-5
0.124, -5.286e-5
0.125, -5.279e-5
0.126, -5.273e-5
0.127, -5.272e-5
0.128, -5.272e-5
0.129, -5.274e-5
0.130, -5.267e-5
0.131, -5.267e-5
0.132, -5.261e-5
0.133, -5.256e-5
0.134, -5.262e-5
0.135, -5.267e-5
0.136, -5.259e-5
0.137, -5.259e-5
0.138, -5.252e-5
0.139, -5.254e-5
0.140, -5.258e-5
0.141, -5.261e-5
0.142, -5.262e-5
0.143, -5.260e-5
0.144, -5.261e-5
0.145, -5.261e-5
0.146, -5.256e-5
0.147, -5.270e-5
0.148, -5.278e-5
0.149, -5.266e-5
0.150, -5.272e-5
0.151, -5.273e-5
0.152, -5.276e-5
0.153, -5.283e-5
0.154, -5.319e-5
0.155, -5.306e-5
0.156, -5.293e-5
0.157, -5.287e-5
0.158, -5.293e-5
0.159, -5.290e-5
0.160, -5.301e-5
0.161, -5.309e-5
0.162, -5.299e-5
0.163, -5.300e-5
0.164, -5.301e-5
0.165, -5.303e-5
0.166, -5.310e-5
0.167, -5.316e-5
0.168, -5.315e-5
0.169, -5.321e-5
0.170, -5.316e-5
0.171, -5.325e-5
0.172, -5.327e-5
0.173, -5.333e-5
0.174, -5.340e-5
0.175, -5.339e-5
0.176, -5.341e-5
0.177, -5.348e-5
0.178, -5.350e-5
0.179, -5.360e-5
0.180, -5.361e-5
0.181, -5.359e-5
0.182, -5.365e-5
0.183, -5.367e-5
0.184, -5.367e-5
0.185, -5.375e-5
0.186, -5.383e-5
0.187, -5.386e-5
0.188, -5.386e-5
0.189, -5.387e-5
0.190, -5.395e-5
0.191, -5.397e-5
0.192, -5.405e-5
0.193, -5.402e-5
0.194, -5.396e-5
0.195, -5.405e-5
0.196, -5.409e-5
0.197, -5.411e-5
0.198, -5.421e-5
0.199, -5.427e-5
0.200, -5.424e-5
0.201, -5.432e-5
0.202, -5.433e-5
0.203, -5.437e-5
0.204, -5.439e-5
0.205, -5.457e-5
0.206, -5.460e-5
0.207, -5.454e-5
0.208, -5.454e-5
0.209, -5.461e-5
0.210, -5.462e-5
0.211, -5.469e-5
0.212, -5.477e-5
0.213, -5.471e-5
0.214, -5.477e-5
0.215, -5.479e-5
0.216, -5.484e-5
0.217, -5.491e-5
0.218, -5.495e-5
0.219, -5.500e-5
0.220, -5.497e-5
0.221, -5.497e-5
0.222, -5.505e-5
0.223, -5.507e-5
0.224, -5.515e-5
0.225, -5.527e-5
0.226, -5.519e-5
0.227, -5.525e-5
0.228, -5.527e-5
0.229, -5.528e-5
0.230, -5.541e-5
0.231, -5.541e-5
0.232, -5.545e-5
0.233, -5.548e-5
0.234, -5.548e-5
0.235, -5.551e-5
0.236, -5.559e-5
0.237, -5.568e-5
0.238, -5.569e-5
0.239, -5.566e-5
0.240, -5.572e-5
0.241, -5.575e-5
0.242, -5.574e-5
0.243, -5.582e-5
0.244, -5.592e-5
0.245, -5.588e-5
0.246, -5.594e-5
0.247, -5.592e-5
0.248, -5.600e-5
0.249, -5.606e-5
0.250, -5.612e-5
0.251, -5.617e-5
0.252, -5.622e-5
0.253, -5.620e-5
0.254, -5.629e-5
0.255, -5.633e-5
0.256, -5.664e-5
0.257, -5.674e-5
0.258, -5.656e-5
0.259, -5.657e-5
0.260, -5.655e-5
0.261, -5.653e-5
0.262, -5.663e-5
0.263, -5.668e-5
0.264, -5.671e-5
0.265, -5.679e-5
0.266, -5.676e-5
0.267, -5.680e-5
0.268, -5.686e-5
0.269, -5.685e-5
0.270, -5.697e-5
0.271, -5.699e-5
0.272, -5.706e-5
0.273, -5.711e-5
0.274, -5.709e-5
0.275, -5.718e-5
0.276, -5.730e-5
0.277, -5.729e-5
0.278, -5.737e-5
0.279, -5.730e-5
0.280, -5.736e-5
0.281, -5.749e-5
0.282, -5.755e-5
0.283, -5.759e-5
0.284, -5.760e-5
0.285, -5.760e-5
0.286, -5.766e-5
0.287, -5.766e-5
0.288, -5.778e-5
0.289, -5.790e-5
0.290, -5.787e-5
0.291, -5.797e-5
0.292, -5.801e-5
0.293, -5.801e-5
0.294, -5.812e-5
0.295, -5.822e-5
0.296, -5.822e-5
0.297, -5.827e-5
0.298, -5.832e-5
0.299, -5.841e-5
0.300, -5.844e-5
0.301, -5.857e-5
0.302, -5.866e-5
0.303, -5.862e-5
0.304, -5.867e-5
0.305, -5.878e-5
0.306, -5.883e-5
0.307, -5.899e-5
0.308, -5.916e-5
0.309, -5.909e-5
0.310, -5.913e-5
0.311, -5.915e-5
0.312, -5.924e-5
0.313, -5.931e-5
0.314, -5.938e-5
0.315, -5.944e-5
0.316, -5.946e-5
0.317, -5.952e-5
0.318, -5.964e-5
0.319, -5.968e-5
0.320, -5.977e-5
0.321, -5.991e-5
0.322, -5.988e-5
0.323, -6.001e-5
0.324, -6.009e-5
0.325, -6.013e-5
0.326, -6.029e-5
0.327, -6.042e-5
0.328, -6.041e-5
0.329, -6.047e-5
0.330, -6.052e-5
0.331, -6.068e-5
0.332, -6.074e-5
0.333, -6.085e-5
0.334, -6.097e-5
0.335, -6.099e-5
0.336, -6.111e-5
0.337, -6.122e-5
0.338, -6.125e-5
0.339, -6.143e-5
0.340, -6.162e-5
0.341, -6.164e-5
0.342, -6.176e-5
0.343, -6.184e-5
0.344, -6.195e-5
0.345, -6.211e-5
0.346, -6.221e-5
0.347, -6.231e-5
0.348, -6.243e-5
0.349, -6.252e-5
0.350, -6.265e-5
0.351, -6.270e-5
0.352, -6.292e-5
0.353, -6.313e-5
0.354, -6.315e-5
0.355, -6.329e-5
0.356, -6.342e-5
0.357, -6.348e-5
0.358, -6.379e-5
0.359, -6.428e-5
0.360, -6.416e-5
0.361, -6.422e-5
0.362, -6.426e-5
0.363, -6.442e-5
0.364, -6.455e-5
0.365, -6.465e-5
0.366, -6.488e-5
0.367, -6.496e-5
0.368, -6.514e-5
0.369, -6.530e-5
0.370, -6.538e-5
0.371, -6.563e-5
0.372, -6.586e-5
0.373, -6.593e-5
0.374, -6.614e-5
0.375, -6.634e-5
0.376, -6.653e-5
0.377, -6.670e-5
0.378, -6.689e-5
0.379, -6.711e-5
0.380, -6.722e-5
0.381, -6.741e-5
0.382, -6.760e-5
0.383, -6.780e-5
0.384, -6.803e-5
0.385, -6.833e-5
0.386, -6.839e-5
0.387, -6.861e-5
0.388, -6.884e-5
0.389, -6.901e-5
0.390, -6.933e-5
0.391, -6.959e-5
0.392, -6.975e-5
0.393, -7.000e-5
0.394, -7.022e-5
0.395, -7.048e-5
0.396, -7.070e-5
0.397, -7.095e-5
0.398, -7.124e-5
0.399, -7.143e-5
0.400, -7.172e-5
0.401, -7.197e-5
0.402, -7.220e-5
0.403, -7.254e-5
0.404, -7.290e-5
0.405, -7.309e-5
0.406, -7.338e-5
0.407, -7.365e-5
0.408, -7.401e-5
0.409, -7.433e-5
0.410, -7.483e-5
0.411, -7.511e-5
0.412, -7.534e-5
0.413, -7.559e-5
0.414, -7.593e-5
0.415, -7.618e-5
0.416, -7.653e-5
0.417, -7.688e-5
0.418, -7.713e-5
0.419, -7.746e-5
0.420, -7.778e-5
0.421, -7.805e-5
0.422, -7.847e-5
0.423, -7.883e-5
0.424, -7.915e-5
0.425, -7.951e-5
0.426, -7.981e-5
0.427, -8.022e-5
0.428, -8.059e-5
0.429, -8.092e-5
0.430, -8.135e-5
0.431, -8.168e-5
0.432, -8.205e-5
0.433, -8.250e-5
0.434, -8.285e-5
0.435, -8.330e-5
0.436, -8.374e-5
0.437, -8.407e-5
0.438, -8.448e-5
0.439, -8.487e-5
0.440, -8.531e-5
0.441, -8.575e-5
0.442, -8.620e-5
0.443, -8.666e-5
0.444, -8.706e-5
0.445, -8.743e-5
0.446, -8.790e-5
0.447, -8.833e-5
0.448, -8.888e-5
0.449, -8.937e-5
0.450, -8.979e-5
0.451, -9.031e-5
0.452, -9.077e-5
0.453, -9.124e-5
0.454, -9.183e-5
0.455, -9.245e-5
0.456, -9.296e-5
0.457, -9.352e-5
0.458, -9.402e-5
0.459, -9.460e-5
0.460, -9.516e-5
0.461, -9.609e-5
0.462, -9.667e-5
0.463, -9.709e-5
0.464, -9.764e-5
0.465, -9.828e-5
0.466, -9.884e-5
0.467, -9.958e-5
0.468, -1.003e-4
0.469, -1.009e-4
0.470, -1.015e-4
0.471, -1.022e-4
0.472, -1.030e-4
0.473, -1.037e-4
0.474, -1.045e-4
0.475, -1.052e-4
0.476, -1.059e-4
0.477, -1.067e-4
0.478, -1.075e-4
0.479, -1.082e-4
0.480, -1.091e-4
0.481, -1.099e-4
0.482, -1.107e-4
0.483, -1.115e-4
0.484, -1.124e-4
0.485, -1.131e-4
0.486, -1.140e-4
0.487, -1.149e-4
0.488, -1.158e-4
0.489, -1.166e-4
0.490, -1.175e-4
0.491, -1.184e-4
0.492, -1.192e-4
0.493, -1.202e-4
0.494, -1.211e-4
0.495, -1.220e-4
0.496, -1.229e-4
0.497, -1.239e-4
0.498, -1.248e-4
0.499, -1.257e-4
0.500, -1.267e-4
0.501, -1.276e-4
0.502, -1.286e-4
0.503, -1.295e-4
0.504, -1.305e-4
0.505, -1.315e-4
0.506, -1.326e-4
0.507, -1.335e-4
0.508, -1.345e-4
0.509, -1.355e-4
0.510, -1.366e-4
0.511, -1.376e-4
0.512, -1.388e-4
0.513, -1.399e-4
0.514, -1.408e-4
0.515, -1.418e-4
0.516, -1.428e-4
0.517, -1.439e-4
0.518, -1.449e-4
0.519, -1.460e-4
0.520, -1.470e-4
0.521, -1.481e-4
0.522, -1.491e-4
0.523, -1.502e-4
0.524, -1.512e-4
0.525, -1.522e-4
0.526, -1.533e-4
0.527, -1.544e-4
0.528, -1.554e-4
0.529, -1.565e-4
0.530, -1.574e-4
0.531, -1.585e-4
0.532, -1.596e-4
0.533, -1.605e-4
0.534, -1.615e-4
0.535, -1.625e-4
0.536, -1.635e-4
0.537, -1.645e-4
0.538, -1.655e-4
0.539, -1.664e-4
0.540, -1.673e-4
0.541, -1.681e-4
0.542, -1.690e-4
0.543, -1.699e-4
0.544, -1.708e-4
0.545, -1.717e-4
0.546, -1.725e-4
0.547, -1.734e-4
0.548, -1.741e-4
0.549, -1.749e-4
0.550, -1.757e-4
0.551, -1.765e-4
0.552, -1.772e-4
0.553, -1.779e-4
0.554, -1.786e-4
0.555, -1.793e-4
0.556, -1.799e-4
0.557, -1.806e-4
0.558, -1.814e-4
0.559, -1.819e-4
0.560, -1.825e-4
0.561, -1.830e-4
0.562, -1.836e-4
0.563, -1.844e-4
0.564, -1.852e-4
0.565, -1.855e-4
0.566, -1.860e-4
0.567, -1.864e-4
0.568, -1.868e-4
0.569, -1.873e-4
0.570, -1.877e-4
0.571, -1.881e-4
0.572, -1.884e-4
0.573, -1.888e-4
0.574, -1.891e-4
0.575, -1.895e-4
0.576, -1.899e-4
0.577, -1.902e-4
0.578, -1.904e-4
0.579, -1.908e-4
0.580, -1.911e-4
0.581, -1.913e-4
0.582, -1.916e-4
0.583, -1.920e-4
0.584, -1.922e-4
0.585, -1.924e-4
0.586, -1.927e-4
0.587, -1.929e-4
0.588, -1.931e-4
0.589, -1.934e-4
0.590, -1.936e-4
0.591, -1.938e-4
0.592, -1.939e-4
0.593, -1.942e-4
0.594, -1.943e-4
0.595, -1.946e-4
0.596, -1.948e-4
0.597, -1.948e-4
0.598, -1.949e-4
0.599, -1.950e-4
0.600, -1.952e-4
0.601, -1.954e-4
0.602, -1.955e-4
0.603, -1.957e-4
0.604, -1.957e-4
0.605, -1.958e-4
0.606, -1.960e-4
0.607, -1.961e-4
0.608, -1.962e-4
0.609, -1.964e-4
0.610, -1.963e-4
0.611, -1.964e-4
0.612, -1.966e-4
0.613, -1.966e-4
0.614, -1.967e-4
0.615, -1.968e-4
0.616, -1.968e-4
0.617, -1.969e-4
0.618, -1.968e-4
0.619, -1.969e-4
0.620, -1.969e-4
0.621, -1.970e-4
0.622, -1.970e-4
0.623, -1.970e-4
0.624, -1.970e-4
0.625, -1.970e-4
0.626, -1.970e-4
0.627, -1.971e-4
0.628, -1.971e-4
0.629, -1.970e-4
0.630, -1.970e-4
0.631, -1.969e-4
0.632, -1.969e-4
0.633, -1.969e-4
0.634, -1.970e-4
0.635, -1.969e-4
0.636, -1.968e-4
0.637, -1.968e-4
0.638, -1.967e-4
0.639, -1.967e-4
0.640, -1.967e-4
0.641, -1.967e-4
0.642, -1.966e-4
0.643, -1.965e-4
0.644, -1.965e-4
0.645, -1.965e-4
0.646, -1.965e-4
0.647, -1.965e-4
0.648, -1.964e-4
0.649, -1.963e-4
0.650, -1.963e-4
0.651, -1.963e-4
0.652, -1.962e-4
0.653, -1.962e-4
0.654, -1.962e-4
0.655, -1.962e-4
0.656, -1.961e-4
0.657, -1.961e-4
0.658, -1.960e-4
0.659, -1.960e-4
0.660, -1.961e-4
0.661, -1.960e-4
0.662, -1.960e-4
0.663, -1.960e-4
0.664, -1.960e-4
0.665, -1.960e-4
0.666, -1.964e-4
0.667, -1.964e-4
0.668, -1.962e-4
0.669, -1.962e-4
0.670, -1.961e-4
0.671, -1.961e-4
0.672, -1.962e-4
0.673, -1.962e-4
0.674, -1.962e-4
0.675, -1.962e-4
0.676, -1.962e-4
0.677, -1.962e-4
0.678, -1.963e-4
0.679, -1.963e-4
0.680, -1.963e-4
0.681, -1.964e-4
0.682, -1.964e-4
0.683, -1.965e-4
0.684, -1.965e-4
0.685, -1.966e-4
0.686, -1.967e-4
0.687, -1.967e-4
0.688, -1.968e-4
0.689, -1.969e-4
0.690, -1.969e-4
0.691, -1.970e-4
0.692, -1.972e-4
0.693, -1.972e-4
0.694, -1.973e-4
0.695, -1.974e-4
0.696, -1.974e-4
0.697, -1.976e-4
0.698, -1.978e-4
0.699, -1.979e-4
0.700, -1.980e-4
0.701, -1.980e-4
0.702, -1.982e-4
0.703, -1.983e-4
0.704, -1.984e-4
0.705, -1.985e-4
0.706, -1.986e-4
0.707, -1.988e-4
0.708, -1.990e-4
0.709, -1.991e-4
0.710, -1.992e-4
0.711, -1.995e-4
0.712, -1.996e-4
0.713, -1.998e-4
0.714, -1.999e-4
0.715, -2.000e-4
0.716, -2.002e-4
0.717, -2.005e-4
0.718, -2.008e-4
0.719, -2.008e-4
0.720, -2.009e-4
0.721, -2.011e-4
0.722, -2.012e-4
0.723, -2.015e-4
0.724, -2.017e-4
0.725, -2.018e-4
0.726, -2.020e-4
0.727, -2.022e-4
0.728, -2.024e-4
0.729, -2.026e-4
0.730, -2.028e-4
0.731, -2.030e-4
0.732, -2.032e-4
0.733, -2.033e-4
0.734, -2.036e-4
0.735, -2.038e-4
0.736, -2.041e-4
0.737, -2.043e-4
0.738, -2.045e-4
0.739, -2.047e-4
0.740, -2.049e-4
0.741, -2.051e-4
0.742, -2.053e-4
0.743, -2.056e-4
0.744, -2.058e-4
0.745, -2.060e-4
0.746, -2.062e-4
0.747, -2.064e-4
0.748, -2.067e-4
0.749, -2.070e-4
0.750, -2.073e-4
0.751, -2.074e-4
0.752, -2.077e-4
0.753, -2.079e-4
0.754, -2.081e-4
0.755, -2.084e-4
0.756, -2.087e-4
0.757, -2.088e-4
0.758, -2.091e-4
0.759, -2.094e-4
0.760, -2.096e-4
0.761, -2.099e-4
0.762, -2.102e-4
0.763, -2.105e-4
0.764, -2.108e-4
0.765, -2.110e-4
0.766, -2.113e-4
0.767, -2.116e-4
0.768, -2.121e-4
0.769, -2.126e-4
0.770, -2.126e-4
0.771, -2.128e-4
0.772, -2.131e-4
0.773, -2.133e-4
0.774, -2.136e-4
0.775, -2.139e-4
0.776, -2.141e-4
0.777, -2.145e-4
0.778, -2.147e-4
0.779, -2.150e-4
0.780, -2.153e-4
0.781, -2.156e-4
0.782, -2.159e-4
0.783, -2.162e-4
0.784, -2.165e-4
0.785, -2.168e-4
0.786, -2.170e-4
0.787, -2.174e-4
0.788, -2.177e-4
0.789, -2.179e-4
0.790, -2.183e-4
0.791, -2.185e-4
0.792, -2.188e-4
0.793, -2.191e-4
0.794, -2.194e-4
0.795, -2.197e-4
0.796, -2.200e-4
0.797, -2.203e-4
0.798, -2.207e-4
0.799, -2.209e-4
0.800, -2.213e-4
0.801, -2.216e-4
0.802, -2.219e-4
0.803, -2.222e-4
0.804, -2.225e-4
0.805, -2.228e-4
0.806, -2.231e-4
0.807, -2.234e-4
0.808, -2.237e-4
0.809, -2.240e-4
0.810, -2.242e-4
0.811, -2.245e-4
0.812, -2.248e-4
0.813, -2.252e-4
0.814, -2.255e-4
0.815, -2.258e-4
0.816, -2.261e-4
0.817, -2.264e-4
0.818, -2.266e-4
0.819, -2.273e-4
0.820, -2.280e-4
0.821, -2.280e-4
0.822, -2.282e-4
0.823, -2.285e-4
0.824, -2.287e-4
0.825, -2.291e-4
0.826, -2.294e-4
0.827, -2.297e-4
0.828, -2.299e-4
0.829, -2.301e-4
0.830, -2.305e-4
0.831, -2.308e-4
0.832, -2.311e-4
0.833, -2.314e-4
0.834, -2.316e-4
0.835, -2.319e-4
